file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0709_0248_2163680_to_2168198,སྐྱག་པའི་ཡིག་ཚད། ཉེན་རྟོག་སློབ་གྲྭ་ཨེ།  ,skyag pa'i yig tshad/_nyen rtog slob grwa e/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0709_0248_2163680_to_2168198.wav,STT_MV,3,40,4.518,wav16k/STT_MV0709_0248_2163680_to_2168198.wav,རྒྱགས་པས་ཡིག་ཚད། ཉེན་རྟོག་སློབ་གྲྭར་ཨེ།
STT_MV0709_0266_2335493_to_2341416,ཧི། ངས་སྔོན་ལ་བསམ་བློ་ཡག་པོ་ཞིག་གཏང་། ཅུས་ཀྲང་ཝོས་ལགས་ལ་སྙན་སེང་ཞུ་དགོས་།  ,hi/_ngas sngon la bsam blo yag po zhig gtang /_cus krang wos lags la snyan seng zhu dgos /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0709_0266_2335493_to_2341416.wav,STT_MV,3,75,5.923,wav16k/STT_MV0709_0266_2335493_to_2341416.wav,ངས་སྔན་ལ་བསམ་བློ་ཡག་པོ་ཞིག་བཏང་། ཅུས་ཀྲང་ཝོས་ལགས་ལ་སྙན་སེང་ཞུ་དགོས།
STT_MV0496_0293_2278886_to_2280716,དེ་སྤོང་བའི་གཉེན་པོ་མཐར་ཐུག ,de spong ba'i gnyen po mthar thug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0496_0293_2278886_to_2280716.wav,STT_MV,3,28,1.83,wav16k/STT_MV0496_0293_2278886_to_2280716.wav,དེ་སྤོང་བའི་གཉེན་པོ་མཐར་ཐུག
STT_MV0709_0239_2081733_to_2088858,ཨོ། ད་དུང་རོལ་རྩེད་འདྲ་ཞིག་རྩེ་ག་བྱེད། ད་ག་ར་བོ། ཨ་ཧི།  ,o/_da dung rol rtsed 'dra zhig rtse ga byed/_da ga ra bo/_a hi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0709_0239_2081733_to_2088858.wav,STT_MV,3,56,7.125,wav16k/STT_MV0709_0239_2081733_to_2088858.wav,ད་དུང་རོལ་རྩེད་ར་ཞིག་རྩི་ག་བྱས། ད་ག་ར་པོ།
STT_MV0709_0269_2357449_to_2362398,བྱས་ན་སྒེར་གི་གནད་དོན། ཨ་ཙི། ཡང་ག་རེ་བཤད་ཀི་ཡོད་རེད། ཧི། ལྟོས་དང་།  ,byas na sger gi gnad don/_a tsi/_yang ga re bshad ki yod red/_hi/_ltos dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0709_0269_2357449_to_2362398.wav,STT_MV,3,68,4.949,wav16k/STT_MV0709_0269_2357449_to_2362398.wav,བྱས་ན་སྒེར་གི་གནད་དོན། ཨ་ཙི། ཡང་ག་རེ་བྱེད་ཡོད་རེད། ལྟོས་དང་།
STT_MV0713_0016_102748_to_107941,དགོས་མཁོ་ཡོད་དགོས་བྱུང་། མ་ཚད་ཁྱེད་རང་གིས་ཟིམ་པའི་མི་ངན་དེ་ཚོས།  ,dgos mkho yod dgos byung /_ma tshad khyed rang gis zim pa'i mi ngan de tshos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0713_0016_102748_to_107941.wav,STT_MV,3,65,5.193,wav16k/STT_MV0713_0016_102748_to_107941.wav,དགོས་མཁོ་ཡོད་དགོས་བྱུང་། མ་ཟད་ཁྱེད་རང་གིས་ཟིམ་པའི་མི་ངན་དེ་ཚོས།
STT_MV0496_0294_2280716_to_2290648,སྟོང་ཉིད་རྟོག་པའི་ཤེས་རབ་ཡིན། དེ་ཡང་ཐོག་མར། ཞི་གནས་བཙལ་ནས། དེའི་རྗེས་ཞི་ལྷག་ཟུང་སྦྲེལ་དུ་སྒོམ་ན།  ,stong nyid rtog pa'i shes rab yin/_de yang thog mar/_zhi gnas btsal nas/_de'i rjes zhi lhag zung sbrel du sgom na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0496_0294_2280716_to_2290648.wav,STT_MV,3,98,9.932,wav16k/STT_MV0496_0294_2280716_to_2290648.wav,སྟོང་ཉིད་རྟོགས་པའི་ཤེས་རབ་ཡིན། དེ་ཡང་ཐོག་མར་ཞི་གནས་བཙལ་ནས། དེའི་རྗེས། ཞིས་ལྷག་ཟུང་འབྲེལ་དུ་བསྒོམས་ན།
STT_MV0709_0263_2317010_to_2322988,ད་ལྟའི་གཅེན་པོ་མིང་ཟེར་མྱི་དེ་དཔོག་དཀའ་བའི་མི་ཞིག་རེད་ཤག མ་ཟད་ཟུར་གསུམ་མ་ནག་པོ་འདི་དོན་ཙང་།  ,da lta'i gcen po ming zer myi de dpog dka' ba'i mi zhig red shag_ma zad zur gsum ma nag po 'di don tsang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0709_0263_2317010_to_2322988.wav,STT_MV,3,93,5.978,wav16k/STT_MV0709_0263_2317010_to_2322988.wav,ད་ལྟའི་གཅེན་པོ་མིང་ཟེར་མྱི་དེ་སྤོས་དཀའ་བའི་མི་གཅིག་རེད་ཤག མ་ཟད་ཟུ་བསུམ་ནག་པོ་དེ་དོན་ཙང་།
STT_PC0155_0239_1436024_to_1439448,དེ་བྱེད་དུས་ཙམ་པ་ཨེ་ནས་སློབ་མ་ཚོ་ལ་སློབ་ཚན་འཁྲིད་དུས་བོད་ཡིག་གསུམ་འདུག་ངས་དེ་དུས།  ,de byed dus tsam pa e nas slob ma tsho la slob tshan 'khrid dus bod yig gsum 'dug ngas de dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0155_0239_1436024_to_1439448.wav,STT_PC,3,83,3.424,wav16k/STT_PC0155_0239_1436024_to_1439448.wav,དེ་བྱེད་དུས་ཙམ་པ། ཨེ་ནས་སློབ་མ་ཚོ་ལ་སློབ་ཚན་ཁྲིད་དུས། བོད་ཡིག་གསུམ་འདུག་ངས་བསྡད་དུས།
STT_PC0155_0247_1484334_to_1486542,ག་རེ་མོས་མཐུན་བྱེད་ཀི་མ་རེད་ཟེར་ན། ང་ཚོའི་བསམ་བློའི་ནང་ལ།  ,ga re mos mthun byed ki ma red zer na/_nga tsho'i bsam blo'i nang la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0155_0247_1484334_to_1486542.wav,STT_PC,3,59,2.208,wav16k/STT_PC0155_0247_1484334_to_1486542.wav,ག་རེ་མོས་མཐུན་བྱེད་ཀི་མ་རེད་ཟེར་ན། ང་ཚོའི་བསམ་བློའི་ནང་ལ།
STT_PC0155_0248_1489134_to_1491630,དུས་རབས་བཅུ་གཅིག་སྐབས་ལ་གཡུ་ཐོག་རྙིང་མ་ཡོན་ཏན་མགོན་པོས་མཛད།  ,dus rabs bcu gcig skabs la g.yu thog rnying ma yon tan mgon pos mdzad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0155_0248_1489134_to_1491630.wav,STT_PC,3,61,2.496,wav16k/STT_PC0155_0248_1489134_to_1491630.wav,དུས་རབས་བཅུ་གཅིག་སྐབས་ལ། གཡུ་ཐོག་རྙིང་མ་ཡོན་ཏན་མགོན་པོ་མཛད།
STT_MV0840_0287_1976280_to_1980578,ཡིན་ནས། མིས་དགའ་པོ་མ་བྱེད་ཡ་གི་བུ་མོ་དེ་རེད་ཤག ,yin nas/_mis dga' po ma byed ya gi bu mo de red shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0840_0287_1976280_to_1980578.wav,STT_MV,3,47,4.298,wav16k/STT_MV0840_0287_1976280_to_1980578.wav,ཡིན་ནས་མིས་དགའ་པོ་མ་བྱེད་ཡ་གི་བུ་མོ་དེ་རེད་ཤག
STT_PC0155_0254_1537293_to_1539661,ཨ། དཔལ་ལྡན་རྒྱུད་བཞིའི་ལོ་རྒྱུས་ཐུང་ཙི་ཆགས་པ་ཡིན་ནས།  ,a/_dpal ldan rgyud bzhi'i lo rgyus thung tsi chags pa yin nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0155_0254_1537293_to_1539661.wav,STT_PC,3,54,2.368,wav16k/STT_PC0155_0254_1537293_to_1539661.wav,ཨ། དཔལ་ལྡན་རྒྱུད་བཞི་ལོ་རྒྱུས་ཐུང་ཙི་ཆགས་པ་ཡིན་ནས།
STT_PC0155_0311_1863660_to_1867636,ཡི་གེ་ཅིག་ནོར་ཤག རྒྱུད་ཤེལ་ཡིན། ཁ་སང་བཟོས་བ་ཡིན་བསམ་བྱུང་བཟོ་ཐུབ་མི་འདུག ,yi ge cig nor shag_rgyud shel yin/_kha sang bzos ba yin bsam byung bzo thub mi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0155_0311_1863660_to_1867636.wav,STT_PC,3,73,3.976,wav16k/STT_PC0155_0311_1863660_to_1867636.wav,ཡ་གི་ཅིག་ནོར་ཤག རྒྱུད་ཤད་ཡིན། ཁ་སང་བཟོས་པ་ཡིན་བསམ་བྱུང་དེ་གསོ་ཐུབ་ཀི་འདུག
STT_MV0092_0307_2105346_to_2115215,ཁྱེད་རང་གིས་གུས་པར་ཧོས་ཀང་ཡེ་མཉམ་དུ་སོད་ཤོག་སུང་གིས། ཡིན་ནས་རྒྱུ་རྐྱེན་ག་རེ་ཡིན་མིན་གུས་པས་ཁྱོན་ནས་ཤེས་མ་སོང་། ཧོས་ཀང་གིས་རྦད་དེ་དོན་ཆེན་འཕྱུག་རུ་བཅུག་གི། བཀོལ་སྤྱོད་བྱེད་རིན་མི་འདུག ,khyed rang gis gus par hos kang ye mnyam du sod shog sung gis/_yin nas rgyu rkyen ga re yin min gus pas khyon nas shes ma song /_hos kang gis rbad de don chen 'phyug ru bcug gi/_bkol spyod byed rin mi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0092_0307_2105346_to_2115215.wav,STT_MV,3,183,9.869,wav16k/STT_MV0092_0307_2105346_to_2115215.wav,ཁྱེད་རང་གིས་གུས་པར་ཧོས་ཀན་མཉམ་དུ་གསོད་ཤོག་གསུང་གིས། ཡིན་ནས་རྒྱུ་རྐྱེན་ག་རེ་ཡིན་མིན་གུས་པས་ཁྱོན་ནས་ཤེས་མ་སོང་། ཧའོ་ཀང་གིས་རྦད་དེ་དོན་ཆེན་ཕྱུག་རུ་བཅུག་གིས། བཀོལ་སྤྱོད་བྱེད་རིན་མི་འདུག
STT_MV0092_0342_2420553_to_2427655,གཅེན་པོ་སྒྲན་ཀྲའོ། རང་གིས་སྐུ་ངོ་སྲུང་དགོས་ཡོད་ཙང་ང་དང་ཧྥང་ལེ་གིས་ཕྱིན་དགོས། ཡོང་ང་། ཁྱེད་གཉིས་གཟབ་གཟབ་གྱིས་ ,gcen po sgran kra'o/_rang gis sku ngo srung dgos yod tsang nga dang h+phang le gis phyin dgos/_yong nga /_khyed gnyis gzab gzab gyis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0092_0342_2420553_to_2427655.wav,STT_MV,3,109,7.102,wav16k/STT_MV0092_0342_2420553_to_2427655.wav,གཅེན་པོ་སྒྲན་ཀྲའོ་ རང་གིས་སྐུ་ངོ་གསུང་དགོས་ཡོད་ཙང་། ང་དང་ཧྥང་ལིས་ཀིས་ཕྱིན་དགོས། ཡོང་ང་། ཁྱེད་གཉིས་གཟབ་གཟབ་གྱིས།
STT_CS-D-2013-P-D-B01-4-R-03_0061_483703_to_486420,བསྡད་ཡོད་རེད་ད། ཨེ་ནས། ཨེ་ནས་ཁོང་ཚོ་ཚང་མ་རཱ། མི།  ,bsdad yod red da/_e nas/_e nas khong tsho tshang ma rA/_mi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-P-D-B01-4-R-03_0061_483703_to_486420.wav,STT_CS,3,50,2.717,wav16k/STT_CS-D-2013-P-D-B01-4-R-03_0061_483703_to_486420.wav,བསྡད་ཡོད་རེད་ད། ཨ་ནས། ཨ་ནས་ཁོ་རིན་ཕྱེས་མ་རཱ། མི།
STT_MV0233_0071_517107_to_523351,དངོས་གནས་བྱས་ན་ང་རང་སེམས་པ་སྐྱིད་པོ་མི་འདུག ལེ་ཏུང་ལ་ག་འདྲ་སེ་བཤད་དགོས་ན་བསམ་གིན།  ,dngos gnas byas na nga rang sems pa skyid po mi 'dug_le tung la ga 'dra se bshad dgos na bsam gin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0233_0071_517107_to_523351.wav,STT_MV,3,83,6.244,wav16k/STT_MV0233_0071_517107_to_523351.wav,དངོས་གནས་བྱས་ན་ ང་རས་སེམས་པ་སྐྱིད་པོ་མི་འདུག ལེའུ་ཏུང་ལ་ག་འདྲས་སེ་བཤད་དགོས་ན་བསམ་གི།
STT_PC0155_0253_1527307_to_1530699,ཨེ་ནས་དཔལ་ལྡན་རྒྱུད་བཞིའི་ལོ་རྒྱུས་དེ་བོད་ཀི་གསོ་རིག་ལོ་རྒྱུས་ཀི་བྱེ་བྲག་ཅིག་རེད་ཟེ།  ,e nas dpal ldan rgyud bzhi'i lo rgyus de bod ki gso rig lo rgyus ki bye brag cig red ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0155_0253_1527307_to_1530699.wav,STT_PC,3,86,3.392,wav16k/STT_PC0155_0253_1527307_to_1530699.wav,ཨེ་ནས་དཔལ་ལྡན་རྒྱུད་བཞིའི་ལོ་རྒྱུས་དེ་བོད་ཀི་གསོ་རིག་ལོ་རྒྱུས་ཀི་བྱེ་བྲག་ཅིག་རེད་ཟེ།
STT_PC0155_0255_1541613_to_1544109,གསོ་རིག་ལོ་རྒྱུས་ཐུང་ཐུང་ཆགས་པའི་ངེས་པ་གཅིག་ཡེ་ཡོད་མ་རེད་ཟེ།  ,gso rig lo rgyus thung thung chags pa'i nges pa gcig ye yod ma red ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0155_0255_1541613_to_1544109.wav,STT_PC,3,62,2.496,wav16k/STT_PC0155_0255_1541613_to_1544109.wav,གཙོ་རིག་ལོ་རྒྱུས་ཐུང་ཐུང་བཆས་པའི་ངེས་པ་གཅིག་ཡང་ཡོད་མ་རེད་ཟེ།
STT_PC0155_0261_1569836_to_1572364,དེ་བལྟས་དུས་ཙམ་པ་སྤུར་རྒྱལ་ཙན་པོའི་སྐབས་ནས་བརྩིས་པ་ཡིན་ན།  ,de bltas dus tsam pa spur rgyal tsan po'i skabs nas brtsis pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0155_0261_1569836_to_1572364.wav,STT_PC,3,59,2.528,wav16k/STT_PC0155_0261_1569836_to_1572364.wav,དེ་བལྟས་དུས་ཙམ་པ།་པུར་རྒྱལ་བཙན་པོའི་སྒབས་ནས་བརྩིས་པ་ཡིན་ན།
STT_PC0155_0262_1572992_to_1575200,ཨེ་ནས་སྤུར་རྒྱལ་བཙན་པོའི་སྐབས་ཀི་ཡིག་རྙིང་ཟེར་ཡ་ཅིག་ཡོད་རེད།  ,e nas spur rgyal btsan po'i skabs ki yig rnying zer ya cig yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0155_0262_1572992_to_1575200.wav,STT_PC,3,62,2.208,wav16k/STT_PC0155_0262_1572992_to_1575200.wav,ཨེ་ནས་སྤུར་རྒྱལ་བཙན་པོའི་སྐབས་ཀི་ཡིག་རྙིང་ཟེར་ཡ་ཅིག་ཡོད་རེད།
STT_MV0233_0073_531829_to_536419,མ་གཞི་ནས་ད་ལྟ་ལེ་ཏུང་གིས་སུས་བཤད་ན་ཉན་གི་མ་རེད།  ,ma gzhi nas da lta le tung gis sus bshad na nyan gi ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0233_0073_531829_to_536419.wav,STT_MV,3,49,4.59,wav16k/STT_MV0233_0073_531829_to_536419.wav,མ་གཞི་ནས་ད་ལྟ་ལེའ་ཏུང་གིས་སུས་བཤད་ནས་ཉན་གི་མ་རེད།
STT_CS-D-2013-P-D-B01-4-R-03_0066_512947_to_515095,དཔེ་ངུས། ངུས་ངུས་ནས་ཨེ་ནས།  ,dpe ngus/_ngus ngus nas e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-P-D-B01-4-R-03_0066_512947_to_515095.wav,STT_CS,3,28,2.148,wav16k/STT_CS-D-2013-P-D-B01-4-R-03_0066_512947_to_515095.wav,ྲུ་ངུས། ངུ་ངུས་ནས་ཨ་ནས།
STT_CS-D-2013-P-D-B01-4-R-03_0067_517719_to_520900,དཔེ་མང་པོ་ཐུག་བྱས་རེད་ད། ཨེ་ནས་དེ། ཨེ་ནས་ཁོ།  ,dpe mang po thug byas red da/_e nas de/_e nas kho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-P-D-B01-4-R-03_0067_517719_to_520900.wav,STT_CS,3,46,3.181,wav16k/STT_CS-D-2013-P-D-B01-4-R-03_0067_517719_to_520900.wav,དཔེ་མང་པོ་ཐུག་བྱས་རེད་ད། ཨ་ནས། ཨ་ནས་ཁོ།
STT_PC0155_0251_1509899_to_1512331,ཨ་ད་སུ་གཅིག་གིས་འགུལ་སྐྱོད་གཏང་ཡ་མེད་པ་ཆགས་ཚར་བ་རེད།  ,a da su gcig gis 'gul skyod gtang ya med pa chags tshar ba red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0155_0251_1509899_to_1512331.wav,STT_PC,3,54,2.432,wav16k/STT_PC0155_0251_1509899_to_1512331.wav,ཨ་ད་སུ་གཅིག་གིས་འགུལ་སྐྱོད་གཏང་ཡ་མེད་པ་ཆགས་ཚར་བ་རེད།
